Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.03.11,18:00,MSV Duisburg,1:0,F. Düsseldorf
Fr. 18.03.11,18:00,1860 München,5:1,Karlsruher SC
Fr. 18.03.11,18:00,FC Ingolstadt,1:1,Hertha BSC
Sa. 19.03.11,13:00,FC Augsburg,2:0,RW Oberhausen
Sa. 19.03.11,13:00,VfL Osnabrück,1:3,Alem. Aachen
So. 20.03.11,13:30,SC Paderborn,2:2,FSV Frankfurt
So. 20.03.11,13:30,Union Berlin,2:2,Arm. Bielefeld
So. 20.03.11,13:30,Erzgebirge Aue,0:0,Greuther Fürth
Mo. 21.03.11,20:15,VfL Bochum,1:0,Energie Cottbus
