Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.09.10,18:00,Greuther Fürth,1:0,FSV Frankfurt
Fr. 17.09.10,18:00,Union Berlin,1:1,Hertha BSC
Fr. 17.09.10,18:00,Alem. Aachen,2:3,Energie Cottbus
Sa. 18.09.10,13:00,Karlsruher SC,2:1,SC Paderborn
Sa. 18.09.10,13:00,RW Oberhausen,3:1,VfL Bochum
So. 19.09.10,13:30,FC Augsburg,2:2,VfL Osnabrück
So. 19.09.10,13:30,F. Düsseldorf,1:2,1860 München
So. 19.09.10,13:30,Arm. Bielefeld,1:0,FC Ingolstadt
So. 19.09.10,13:30,Erzgebirge Aue,1:0,MSV Duisburg
