Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.02.11,18:00,Energie Cottbus,2:1,FSV Frankfurt
Fr. 25.02.11,18:00,Union Berlin,0:1,1860 München
Fr. 25.02.11,18:00,RW Oberhausen,0:0,MSV Duisburg
Sa. 26.02.11,13:00,Arm. Bielefeld,1:1,SC Paderborn
Sa. 26.02.11,13:00,Alem. Aachen,0:5,Hertha BSC
So. 27.02.11,13:30,F. Düsseldorf,2:1,VfL Osnabrück
So. 27.02.11,13:30,Karlsruher SC,1:4,FC Ingolstadt
So. 27.02.11,13:30,Greuther Fürth,1:1,VfL Bochum
Mo. 28.02.11,20:15,FC Augsburg,2:1,Erzgebirge Aue
