Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.12.10,18:00,MSV Duisburg,1:3,FSV Frankfurt
Fr. 03.12.10,18:00,RW Oberhausen,1:2,Alem. Aachen
Fr. 03.12.10,18:00,VfL Osnabrück,2:2,SC Paderborn
Sa. 04.12.10,13:00,FC Augsburg,4:0,Energie Cottbus
Sa. 04.12.10,13:00,Arm. Bielefeld,1:4,Greuther Fürth
So. 05.12.10,13:30,F. Düsseldorf,1:0,Karlsruher SC
So. 05.12.10,13:30,1860 München,1:0,Hertha BSC
So. 05.12.10,13:30,Erzgebirge Aue,1:1,FC Ingolstadt
Mo. 06.12.10,20:15,Union Berlin,0:1,VfL Bochum
