Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.03.1984,20:00,Werder Bremen,1:1,1.FC K'lautern
Fr. 23.03.1984,20:00,F. Düsseldorf,1:1,Bayer 05
Fr. 23.03.1984,20:00,K. Offenbach,0:0,Bor. Dortmund
Sa. 24.03.1984,15:30,1.FC Köln,2:2,VfB Stuttgart
Sa. 24.03.1984,15:30,E. Braunschweig,0:0,Hamburger SV
Sa. 24.03.1984,15:30,Bor. M'gladbach,3:0,Bayern München
Sa. 24.03.1984,15:30,Arm. Bielefeld,3:0,B. Leverkusen
Sa. 24.03.1984,15:30,W. Mannheim,1:1,E. Frankfurt
Sa. 24.03.1984,15:30,VfL Bochum,2:0,1.FC Nürnberg
