Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.12.1983,20:00,Bor. M'gladbach,3:1,B. Leverkusen
Fr. 02.12.1983,20:00,1.FC Köln,3:0,Bayer 05
Fr. 02.12.1983,20:00,VfL Bochum,2:3,Arm. Bielefeld
Sa. 03.12.1983,14:00,W. Mannheim,1:1,F. Düsseldorf
Sa. 03.12.1983,15:30,VfB Stuttgart,3:0,Werder Bremen
Sa. 03.12.1983,15:30,E. Frankfurt,0:0,Hamburger SV
Sa. 03.12.1983,15:30,Bayern München,1:0,Bor. Dortmund
Sa. 03.12.1983,15:30,E. Braunschweig,4:4,K. Offenbach
Sa. 03.12.1983,15:30,1.FC Nürnberg,3:4,1.FC K'lautern
