Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.10.1983,20:00,Werder Bremen,2:1,Bor. Dortmund
Fr. 14.10.1983,20:00,K. Offenbach,3:2,Bayer 05
Sa. 15.10.1983,15:30,Arm. Bielefeld,0:0,VfB Stuttgart
Sa. 15.10.1983,15:30,W. Mannheim,0:1,Hamburger SV
Sa. 15.10.1983,15:30,Bor. M'gladbach,2:0,1.FC Nürnberg
Sa. 15.10.1983,15:30,1.FC Köln,2:0,Bayern München
Sa. 15.10.1983,15:30,F. Düsseldorf,2:2,B. Leverkusen
Sa. 15.10.1983,15:30,E. Braunschweig,4:0,1.FC K'lautern
Sa. 15.10.1983,15:30,VfL Bochum,4:1,E. Frankfurt
