Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.09.1983,20:00,Werder Bremen,0:0,Hamburger SV
Fr. 23.09.1983,20:00,K. Offenbach,3:2,1.FC K'lautern
Fr. 23.09.1983,20:00,F. Düsseldorf,7:0,Bor. Dortmund
Sa. 24.09.1983,15:30,B. Leverkusen,1:1,VfB Stuttgart
Sa. 24.09.1983,15:30,Bor. M'gladbach,4:2,1.FC Köln
Sa. 24.09.1983,15:30,VfL Bochum,3:1,Bayern München
Sa. 24.09.1983,15:30,Arm. Bielefeld,3:1,Bayer 05
Sa. 24.09.1983,15:30,E. Braunschweig,4:3,E. Frankfurt
Sa. 24.09.1983,15:30,W. Mannheim,1:0,1.FC Nürnberg
