Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 25.02.1984,15:30,Hamburger SV,5:2,F. Düsseldorf
Sa. 25.02.1984,15:30,Bor. M'gladbach,4:2,VfL Bochum
Sa. 25.02.1984,15:30,Bayern München,6:0,E. Braunschweig
Sa. 25.02.1984,15:30,1.FC Nürnberg,2:0,Werder Bremen
Sa. 25.02.1984,15:30,1.FC Köln,2:0,W. Mannheim
Sa. 25.02.1984,15:30,Bor. Dortmund,3:0,B. Leverkusen
Sa. 25.02.1984,15:30,1.FC K'lautern,6:0,Arm. Bielefeld
Sa. 25.02.1984,15:30,E. Frankfurt,3:0,K. Offenbach
Di. 20.03.1984,20:00,VfB Stuttgart,4:0,Bayer 05
