Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.10.1983,15:00,W. Mannheim,4:1,Bor. Dortmund
Sa. 29.10.1983,15:30,F. Düsseldorf,3:0,VfB Stuttgart
Sa. 29.10.1983,15:30,Bor. M'gladbach,4:0,Hamburger SV
Sa. 29.10.1983,15:30,Bayern München,4:2,1.FC Nürnberg
Sa. 29.10.1983,15:30,Werder Bremen,3:0,B. Leverkusen
Sa. 29.10.1983,15:30,1.FC Köln,7:0,E. Frankfurt
Sa. 29.10.1983,15:30,K. Offenbach,2:2,Arm. Bielefeld
Sa. 29.10.1983,15:30,E. Braunschweig,1:2,Bayer 05
Sa. 29.10.1983,15:30,VfL Bochum,4:1,1.FC K'lautern
