Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 28.01.1984,14:30,W. Mannheim,2:2,E. Braunschweig
Sa. 28.01.1984,15:30,VfB Stuttgart,5:1,1.FC K'lautern
Sa. 28.01.1984,15:30,Hamburger SV,7:2,Bor. Dortmund
Sa. 28.01.1984,15:30,Bor. M'gladbach,3:2,K. Offenbach
Sa. 28.01.1984,15:30,Bayern München,3:1,Arm. Bielefeld
Sa. 28.01.1984,15:30,VfL Bochum,3:3,Werder Bremen
Sa. 28.01.1984,15:30,1.FC Nürnberg,2:3,B. Leverkusen
Sa. 28.01.1984,15:30,E. Frankfurt,2:2,Bayer 05
Di. 07.02.1984,20:00,1.FC Köln,1:0,F. Düsseldorf
