Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.05.1984,20:00,K. Offenbach,3:7,Werder Bremen
Sa. 12.05.1984,15:30,VfB Stuttgart,2:2,E. Frankfurt
Sa. 12.05.1984,15:30,1.FC Nürnberg,1:6,Hamburger SV
Sa. 12.05.1984,15:30,Bor. M'gladbach,7:1,Bayer 05
Sa. 12.05.1984,15:30,Bayern München,5:2,1.FC K'lautern
Sa. 12.05.1984,15:30,1.FC Köln,5:2,Bor. Dortmund
Sa. 12.05.1984,15:30,VfL Bochum,2:1,B. Leverkusen
Sa. 12.05.1984,15:30,W. Mannheim,0:2,Arm. Bielefeld
Sa. 12.05.1984,15:30,E. Braunschweig,4:1,F. Düsseldorf
