Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 30.08.1983,20:00,Werder Bremen,1:0,1.FC Köln
Di. 30.08.1983,20:00,Bayer 05,3:1,1.FC K'lautern
Mi. 31.08.1983,18:30,W. Mannheim,3:3,VfL Bochum
Mi. 31.08.1983,19:30,Arm. Bielefeld,2:1,E. Frankfurt
Mi. 31.08.1983,20:00,E. Braunschweig,3:1,Bor. M'gladbach
Mi. 31.08.1983,20:00,K. Offenbach,2:3,Bayern München
Mi. 31.08.1983,20:00,F. Düsseldorf,2:1,1.FC Nürnberg
Mi. 31.08.1983,20:00,Bor. Dortmund,0:3,VfB Stuttgart
Di. 13.09.1983,20:00,B. Leverkusen,2:0,Hamburger SV
