Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.05.1984,20:00,VfB Stuttgart,5:1,K. Offenbach
Fr. 04.05.1984,20:00,1.FC K'lautern,2:2,1.FC Köln
Fr. 04.05.1984,20:00,Bayer 05,1:2,VfL Bochum
Sa. 05.05.1984,15:30,Hamburger SV,2:1,Bayern München
Sa. 05.05.1984,15:30,Bor. Dortmund,4:1,Bor. M'gladbach
Sa. 05.05.1984,15:30,F. Düsseldorf,3:4,Werder Bremen
Sa. 05.05.1984,15:30,B. Leverkusen,0:1,W. Mannheim
Sa. 05.05.1984,15:30,Arm. Bielefeld,0:0,E. Braunschweig
Sa. 05.05.1984,15:30,E. Frankfurt,3:1,1.FC Nürnberg
