Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.09.1983,20:00,B. Leverkusen,4:2,Bor. Dortmund
Sa. 10.09.1983,15:30,Bayer 05,3:2,VfB Stuttgart
Sa. 10.09.1983,15:30,F. Düsseldorf,2:3,Hamburger SV
Sa. 10.09.1983,15:30,VfL Bochum,0:4,Bor. M'gladbach
Sa. 10.09.1983,15:30,E. Braunschweig,1:2,Bayern München
Sa. 10.09.1983,15:30,Werder Bremen,2:0,1.FC Nürnberg
Sa. 10.09.1983,15:30,W. Mannheim,2:2,1.FC Köln
Sa. 10.09.1983,15:30,Arm. Bielefeld,3:2,1.FC K'lautern
Sa. 10.09.1983,15:30,K. Offenbach,2:1,E. Frankfurt
