Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.03.1984,20:00,VfB Stuttgart,2:2,B. Leverkusen
Fr. 16.03.1984,20:00,Bayer 05,1:3,Arm. Bielefeld
Fr. 16.03.1984,20:00,1.FC K'lautern,1:1,K. Offenbach
Sa. 17.03.1984,15:30,Hamburger SV,4:0,Werder Bremen
Sa. 17.03.1984,15:30,1.FC Köln,1:2,Bor. M'gladbach
Sa. 17.03.1984,15:30,Bayern München,5:1,VfL Bochum
Sa. 17.03.1984,15:30,E. Frankfurt,1:2,E. Braunschweig
Sa. 17.03.1984,15:30,1.FC Nürnberg,0:0,W. Mannheim
Sa. 17.03.1984,15:30,Bor. Dortmund,6:0,F. Düsseldorf
