Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 16.08.1983,20:00,1.FC K'lautern,2:2,Bor. Dortmund
Di. 23.08.1983,20:00,VfB Stuttgart,0:0,W. Mannheim
Di. 23.08.1983,20:00,Bayern München,1:1,F. Düsseldorf
Di. 23.08.1983,20:00,1.FC Nürnberg,2:0,Arm. Bielefeld
Di. 23.08.1983,20:00,VfL Bochum,3:1,E. Braunschweig
Mi. 24.08.1983,20:00,Hamburger SV,2:2,Bayer 05
Mi. 24.08.1983,20:00,Bor. M'gladbach,3:1,Werder Bremen
Mi. 24.08.1983,20:00,1.FC Köln,1:0,K. Offenbach
Mi. 24.08.1983,20:00,E. Frankfurt,2:2,B. Leverkusen
