Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.04.1984,20:00,VfB Stuttgart,6:0,F. Düsseldorf
Fr. 13.04.1984,20:00,Bayer 05,4:0,E. Braunschweig
Fr. 13.04.1984,20:00,1.FC K'lautern,2:0,VfL Bochum
Sa. 14.04.1984,15:30,Hamburger SV,2:1,Bor. M'gladbach
Sa. 14.04.1984,15:30,1.FC Nürnberg,2:4,Bayern München
Sa. 14.04.1984,15:30,E. Frankfurt,0:2,1.FC Köln
Sa. 14.04.1984,15:30,Arm. Bielefeld,3:1,K. Offenbach
Sa. 14.04.1984,15:30,Bor. Dortmund,4:1,W. Mannheim
Sa. 14.04.1984,15:30,B. Leverkusen,0:0,Werder Bremen
