Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 17.08.1983,20:00,F. Düsseldorf,2:0,1.FC Köln
Fr. 19.08.1983,20:00,1.FC K'lautern,2:2,VfB Stuttgart
Fr. 19.08.1983,20:00,Bayer 05,5:2,E. Frankfurt
Sa. 20.08.1983,15:30,Bor. Dortmund,1:2,Hamburger SV
Sa. 20.08.1983,15:30,K. Offenbach,4:3,Bor. M'gladbach
Sa. 20.08.1983,15:30,Arm. Bielefeld,1:3,Bayern München
Sa. 20.08.1983,15:30,Werder Bremen,5:2,VfL Bochum
Sa. 20.08.1983,15:30,B. Leverkusen,3:0,1.FC Nürnberg
Sa. 20.08.1983,15:30,E. Braunschweig,3:2,W. Mannheim
