Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.03.1984,20:00,Bayer 05,4:2,K. Offenbach
Sa. 31.03.1984,15:00,B. Leverkusen,2:0,F. Düsseldorf
Sa. 31.03.1984,15:30,VfB Stuttgart,1:0,Arm. Bielefeld
Sa. 31.03.1984,15:30,Hamburger SV,2:3,W. Mannheim
Sa. 31.03.1984,15:30,1.FC Nürnberg,1:3,Bor. M'gladbach
Sa. 31.03.1984,15:30,Bayern München,4:2,1.FC Köln
Sa. 31.03.1984,15:30,Bor. Dortmund,2:3,Werder Bremen
Sa. 31.03.1984,15:30,1.FC K'lautern,3:1,E. Braunschweig
Sa. 31.03.1984,15:30,E. Frankfurt,1:0,VfL Bochum
