Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.12.09,20:30,FC Schalke 04,1:0,1.FSV Mainz 05
Sa. 19.12.09,15:30,Bayern München,5:2,Hertha BSC
Sa. 19.12.09,15:30,Bor. Dortmund,1:0,SC Freiburg
Sa. 19.12.09,15:30,B. Leverkusen,3:2,Bor. M'gladbach
Sa. 19.12.09,15:30,Hannover 96,2:3,VfL Bochum
Sa. 19.12.09,15:30,E. Frankfurt,2:2,VfL Wolfsburg
Sa. 19.12.09,18:30,VfB Stuttgart,3:1,TSG Hoffenheim
So. 20.12.09,15:30,Hamburger SV,2:1,Werder Bremen
So. 20.12.09,17:30,1.FC Köln,3:0,1.FC Nürnberg
