Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.08.09,15:30,Bayern München,1:1,Werder Bremen
Sa. 15.08.09,15:30,VfB Stuttgart,4:2,SC Freiburg
Sa. 15.08.09,15:30,Hamburger SV,4:1,Bor. Dortmund
Sa. 15.08.09,15:30,B. Leverkusen,1:0,TSG Hoffenheim
Sa. 15.08.09,15:30,Hannover 96,1:1,1.FSV Mainz 05
Sa. 15.08.09,15:30,E. Frankfurt,1:1,1.FC Nürnberg
Sa. 15.08.09,18:30,1.FC Köln,1:3,VfL Wolfsburg
So. 16.08.09,15:30,Bor. M'gladbach,2:1,Hertha BSC
So. 16.08.09,17:30,FC Schalke 04,3:0,VfL Bochum
