Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.01.10,20:30,SC Freiburg,0:1,VfB Stuttgart
Sa. 23.01.10,15:30,Werder Bremen,2:3,Bayern München
Sa. 23.01.10,15:30,VfL Bochum,2:2,FC Schalke 04
Sa. 23.01.10,15:30,1.FC Nürnberg,1:1,E. Frankfurt
Sa. 23.01.10,15:30,Hertha BSC,0:0,Bor. M'gladbach
Sa. 23.01.10,15:30,1.FSV Mainz 05,1:0,Hannover 96
Sa. 23.01.10,18:30,Bor. Dortmund,1:0,Hamburger SV
So. 24.01.10,15:30,VfL Wolfsburg,2:3,1.FC Köln
So. 24.01.10,17:30,TSG Hoffenheim,0:3,B. Leverkusen
