Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.10.09,20:30,FC Schalke 04,2:0,E. Frankfurt
Sa. 03.10.09,15:30,B. Leverkusen,4:0,1.FC Nürnberg
Sa. 03.10.09,15:30,Bayern München,0:0,1.FC Köln
Sa. 03.10.09,15:30,Hannover 96,5:2,SC Freiburg
Sa. 03.10.09,15:30,VfL Bochum,1:1,VfL Wolfsburg
Sa. 03.10.09,15:30,1.FSV Mainz 05,2:1,TSG Hoffenheim
Sa. 03.10.09,18:30,Bor. M'gladbach,0:1,Bor. Dortmund
So. 04.10.09,15:30,VfB Stuttgart,0:2,Werder Bremen
So. 04.10.09,17:30,Hertha BSC,1:3,Hamburger SV
