Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.03.10,20:30,VfL Bochum,1:2,E. Frankfurt
Sa. 27.03.10,15:30,Bayern München,1:2,VfB Stuttgart
Sa. 27.03.10,15:30,1.FSV Mainz 05,0:2,VfL Wolfsburg
Sa. 27.03.10,15:30,Hertha BSC,0:0,Bor. Dortmund
Sa. 27.03.10,15:30,Hannover 96,1:4,1.FC Köln
Sa. 27.03.10,15:30,Werder Bremen,4:2,1.FC Nürnberg
Sa. 27.03.10,18:30,B. Leverkusen,0:2,FC Schalke 04
So. 28.03.10,15:30,TSG Hoffenheim,1:1,SC Freiburg
So. 28.03.10,17:30,Bor. M'gladbach,1:0,Hamburger SV
