Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.02.10,20:30,Bor. M'gladbach,2:1,1.FC Nürnberg
Sa. 13.02.10,15:30,B. Leverkusen,2:1,VfL Wolfsburg
Sa. 13.02.10,15:30,Hannover 96,1:5,Werder Bremen
Sa. 13.02.10,15:30,Hertha BSC,1:1,1.FSV Mainz 05
Sa. 13.02.10,15:30,VfB Stuttgart,1:3,Hamburger SV
Sa. 13.02.10,15:30,VfL Bochum,2:1,TSG Hoffenheim
Sa. 13.02.10,18:30,Bayern München,3:1,Bor. Dortmund
So. 14.02.10,15:30,FC Schalke 04,2:0,1.FC Köln
So. 14.02.10,17:30,E. Frankfurt,2:1,SC Freiburg
