Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.03.10,15:30,Hamburger SV,1:0,Hertha BSC
Sa. 06.03.10,15:30,Werder Bremen,2:2,VfB Stuttgart
Sa. 06.03.10,15:30,SC Freiburg,1:2,Hannover 96
Sa. 06.03.10,15:30,VfL Wolfsburg,4:1,VfL Bochum
Sa. 06.03.10,15:30,1.FC Köln,1:1,Bayern München
Sa. 06.03.10,15:30,E. Frankfurt,1:4,FC Schalke 04
Sa. 06.03.10,18:30,Bor. Dortmund,3:0,Bor. M'gladbach
So. 07.03.10,15:30,1.FC Nürnberg,3:2,B. Leverkusen
So. 07.03.10,17:30,TSG Hoffenheim,0:1,1.FSV Mainz 05
