Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.10.09,20:30,Bor. Dortmund,2:0,Hertha BSC
Sa. 31.10.09,15:30,VfL Wolfsburg,3:3,1.FSV Mainz 05
Sa. 31.10.09,15:30,VfB Stuttgart,0:0,Bayern München
Sa. 31.10.09,15:30,Hamburger SV,2:3,Bor. M'gladbach
Sa. 31.10.09,15:30,1.FC Köln,0:1,Hannover 96
Sa. 31.10.09,15:30,1.FC Nürnberg,2:2,Werder Bremen
Sa. 31.10.09,18:30,FC Schalke 04,2:2,B. Leverkusen
So. 01.11.09,15:30,SC Freiburg,0:1,TSG Hoffenheim
So. 01.11.09,17:30,E. Frankfurt,2:1,VfL Bochum
