Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.11.09,20:30,B. Leverkusen,4:0,E. Frankfurt
Sa. 07.11.09,15:30,Bayern München,1:1,FC Schalke 04
Sa. 07.11.09,15:30,VfL Bochum,1:2,SC Freiburg
Sa. 07.11.09,15:30,Bor. M'gladbach,0:0,VfB Stuttgart
Sa. 07.11.09,15:30,TSG Hoffenheim,1:2,VfL Wolfsburg
Sa. 07.11.09,15:30,1.FSV Mainz 05,1:0,1.FC Nürnberg
So. 08.11.09,15:30,Hannover 96,2:2,Hamburger SV
So. 08.11.09,17:30,Hertha BSC,0:1,1.FC Köln
So. 08.11.09,17:30,Werder Bremen,1:1,Bor. Dortmund
