Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.09.09,15:30,VfL Wolfsburg,2:3,B. Leverkusen
Sa. 12.09.09,15:30,Bor. Dortmund,1:5,Bayern München
Sa. 12.09.09,15:30,TSG Hoffenheim,3:0,VfL Bochum
Sa. 12.09.09,15:30,SC Freiburg,0:2,E. Frankfurt
Sa. 12.09.09,15:30,1.FSV Mainz 05,2:1,Hertha BSC
Sa. 12.09.09,15:30,1.FC Nürnberg,1:0,Bor. M'gladbach
Sa. 12.09.09,18:30,Hamburger SV,3:1,VfB Stuttgart
So. 13.09.09,15:30,Werder Bremen,0:0,Hannover 96
So. 13.09.09,17:30,1.FC Köln,1:2,FC Schalke 04
