Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.02.10,20:30,FC Schalke 04,2:1,Bor. Dortmund
Sa. 27.02.10,15:30,Bor. M'gladbach,1:1,SC Freiburg
Sa. 27.02.10,15:30,Hertha BSC,0:2,TSG Hoffenheim
Sa. 27.02.10,15:30,1.FSV Mainz 05,1:2,Werder Bremen
Sa. 27.02.10,15:30,VfB Stuttgart,2:1,E. Frankfurt
Sa. 27.02.10,15:30,VfL Bochum,0:0,1.FC Nürnberg
Sa. 27.02.10,18:30,B. Leverkusen,0:0,1.FC Köln
So. 28.02.10,15:30,Hannover 96,0:1,VfL Wolfsburg
So. 28.02.10,17:30,Bayern München,1:0,Hamburger SV
