Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.09.09,20:30,FC Schalke 04,1:2,VfL Wolfsburg
Sa. 19.09.09,15:30,Bayern München,2:1,1.FC Nürnberg
Sa. 19.09.09,15:30,VfB Stuttgart,0:2,1.FC Köln
Sa. 19.09.09,15:30,Hannover 96,1:1,Bor. Dortmund
Sa. 19.09.09,15:30,VfL Bochum,2:3,1.FSV Mainz 05
Sa. 19.09.09,15:30,Bor. M'gladbach,2:4,TSG Hoffenheim
So. 20.09.09,15:30,E. Frankfurt,1:1,Hamburger SV
So. 20.09.09,17:30,Hertha BSC,0:4,SC Freiburg
So. 20.09.09,17:30,B. Leverkusen,0:0,Werder Bremen
