Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.05.10,15:30,Hertha BSC,1:3,Bayern München
Sa. 08.05.10,15:30,Werder Bremen,1:1,Hamburger SV
Sa. 08.05.10,15:30,Bor. M'gladbach,1:1,B. Leverkusen
Sa. 08.05.10,15:30,VfL Bochum,0:3,Hannover 96
Sa. 08.05.10,15:30,1.FC Nürnberg,1:0,1.FC Köln
Sa. 08.05.10,15:30,TSG Hoffenheim,1:1,VfB Stuttgart
Sa. 08.05.10,15:30,SC Freiburg,3:1,Bor. Dortmund
Sa. 08.05.10,15:30,1.FSV Mainz 05,0:0,FC Schalke 04
Sa. 08.05.10,15:30,VfL Wolfsburg,3:1,E. Frankfurt
