Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.02.10,20:30,Werder Bremen,2:1,Hertha BSC
Sa. 06.02.10,15:30,VfL Wolfsburg,1:3,Bayern München
Sa. 06.02.10,15:30,SC Freiburg,0:0,FC Schalke 04
Sa. 06.02.10,15:30,VfL Bochum,1:1,B. Leverkusen
Sa. 06.02.10,15:30,1.FC Köln,3:3,Hamburger SV
Sa. 06.02.10,15:30,TSG Hoffenheim,2:1,Hannover 96
Sa. 06.02.10,18:30,1.FC Nürnberg,1:2,VfB Stuttgart
So. 07.02.10,15:30,1.FSV Mainz 05,1:0,Bor. M'gladbach
So. 07.02.10,17:30,Bor. Dortmund,2:3,E. Frankfurt
