Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.11.09,20:30,VfL Bochum,0:0,1.FC Köln
Sa. 28.11.09,15:30,Hertha BSC,1:3,E. Frankfurt
Sa. 28.11.09,15:30,TSG Hoffenheim,1:2,Bor. Dortmund
Sa. 28.11.09,15:30,Werder Bremen,2:2,VfL Wolfsburg
Sa. 28.11.09,15:30,1.FSV Mainz 05,1:1,Hamburger SV
Sa. 28.11.09,15:30,1.FC Nürnberg,0:1,SC Freiburg
Sa. 28.11.09,18:30,Bor. M'gladbach,1:0,FC Schalke 04
So. 29.11.09,15:30,B. Leverkusen,4:0,VfB Stuttgart
So. 29.11.09,17:30,Hannover 96,0:3,Bayern München
