Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.08.09,20:30,Bor. M'gladbach,2:0,1.FSV Mainz 05
Sa. 29.08.09,15:30,VfB Stuttgart,0:0,1.FC Nürnberg
Sa. 29.08.09,15:30,FC Schalke 04,0:1,SC Freiburg
Sa. 29.08.09,15:30,B. Leverkusen,2:1,VfL Bochum
Sa. 29.08.09,15:30,Hannover 96,0:1,TSG Hoffenheim
Sa. 29.08.09,15:30,E. Frankfurt,1:1,Bor. Dortmund
Sa. 29.08.09,18:30,Bayern München,3:0,VfL Wolfsburg
So. 30.08.09,15:30,Hertha BSC,2:3,Werder Bremen
So. 30.08.09,17:30,Hamburger SV,3:1,1.FC Köln
