Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 28.09.1968,15:30,E. Braunschweig,2:3,Bayern München
Sa. 28.09.1968,15:30,Alem. Aachen,1:3,VfB Stuttgart
Sa. 28.09.1968,15:30,1860 München,0:4,Bor. M'gladbach
Sa. 28.09.1968,15:30,Hamburger SV,3:0,K. Offenbach
Sa. 28.09.1968,15:30,FC Schalke 04,4:1,1.FC Nürnberg
Sa. 28.09.1968,15:30,E. Frankfurt,1:1,Bor. Dortmund
Sa. 28.09.1968,15:30,MSV Duisburg,2:0,Werder Bremen
Sa. 28.09.1968,15:30,1.FC K'lautern,0:0,Hannover 96
Sa. 28.09.1968,15:30,Hertha BSC,2:1,1.FC Köln
