Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.02.1969,15:30,Hertha BSC,1:2,Bayern München
Sa. 08.02.1969,15:30,Alem. Aachen,2:1,Bor. M'gladbach
Sa. 08.02.1969,15:30,MSV Duisburg,1:1,E. Braunschweig
Sa. 08.02.1969,15:30,E. Frankfurt,3:0,VfB Stuttgart
Sa. 08.02.1969,15:30,Hamburger SV,2:0,Bor. Dortmund
Sa. 08.02.1969,15:30,FC Schalke 04,2:1,Werder Bremen
Sa. 08.02.1969,15:30,1860 München,2:1,1.FC Köln
Sa. 08.02.1969,15:30,Hannover 96,2:2,K. Offenbach
Sa. 08.02.1969,15:30,1.FC K'lautern,1:1,1.FC Nürnberg
