Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.08.1968,15:30,MSV Duisburg,1:1,E. Frankfurt
Sa. 31.08.1968,15:30,Bayern München,5:1,Hamburger SV
Sa. 31.08.1968,15:30,K. Offenbach,1:1,Alem. Aachen
Sa. 31.08.1968,15:30,1.FC Nürnberg,4:0,Bor. M'gladbach
Sa. 31.08.1968,15:30,E. Braunschweig,3:3,Hertha BSC
Sa. 31.08.1968,15:30,VfB Stuttgart,1:1,FC Schalke 04
Sa. 31.08.1968,15:30,1.FC Köln,1:0,Hannover 96
Di. 17.09.1968,20:00,Werder Bremen,4:1,1860 München
Di. 17.09.1968,20:00,Bor. Dortmund,2:3,1.FC K'lautern
