Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.03.1969,15:30,Bayern München,6:0,Werder Bremen
Sa. 29.03.1969,15:30,Alem. Aachen,4:0,1860 München
Sa. 29.03.1969,15:30,Hertha BSC,2:1,Bor. M'gladbach
Sa. 29.03.1969,15:30,VfB Stuttgart,2:2,Bor. Dortmund
Sa. 29.03.1969,15:30,Hamburger SV,3:1,1.FC K'lautern
Sa. 29.03.1969,15:30,FC Schalke 04,1:1,Hannover 96
Sa. 29.03.1969,15:30,E. Frankfurt,3:2,K. Offenbach
Sa. 29.03.1969,15:30,MSV Duisburg,1:0,1.FC Nürnberg
Sa. 03.05.1969,15:30,E. Braunschweig,2:1,1.FC Köln
