Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.11.1968,15:30,K. Offenbach,0:0,Bayern München
Sa. 16.11.1968,15:30,Alem. Aachen,4:1,FC Schalke 04
Sa. 16.11.1968,15:30,Bor. M'gladbach,4:4,VfB Stuttgart
Sa. 16.11.1968,15:30,Hannover 96,1:1,E. Braunschweig
Sa. 16.11.1968,15:30,Hamburger SV,0:0,Hertha BSC
Sa. 16.11.1968,15:30,1860 München,1:0,E. Frankfurt
Sa. 16.11.1968,15:30,1.FC Nürnberg,1:1,Werder Bremen
Sa. 16.11.1968,15:30,1.FC K'lautern,3:0,MSV Duisburg
Sa. 16.11.1968,15:30,Bor. Dortmund,1:1,1.FC Köln
