Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.04.1969,15:30,Hertha BSC,1:0,1.FC K'lautern
Sa. 26.04.1969,15:30,Bayern München,1:0,1.FC Köln
Sa. 26.04.1969,15:30,Alem. Aachen,2:0,Hamburger SV
Sa. 26.04.1969,15:30,MSV Duisburg,1:1,Bor. M'gladbach
Sa. 26.04.1969,15:30,E. Braunschweig,2:2,K. Offenbach
Sa. 26.04.1969,15:30,VfB Stuttgart,2:3,1.FC Nürnberg
Sa. 26.04.1969,15:30,FC Schalke 04,2:0,1860 München
Sa. 26.04.1969,15:30,E. Frankfurt,0:0,Hannover 96
Sa. 26.04.1969,15:30,Werder Bremen,2:1,Bor. Dortmund
