Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.11.1968,20:00,Werder Bremen,2:0,K. Offenbach
Sa. 30.11.1968,15:30,1.FC Köln,1:2,Alem. Aachen
Sa. 30.11.1968,15:30,E. Braunschweig,3:0,1.FC K'lautern
Sa. 30.11.1968,15:30,VfB Stuttgart,1:0,Hannover 96
Sa. 30.11.1968,15:30,E. Frankfurt,2:2,Hamburger SV
Sa. 30.11.1968,15:30,Hertha BSC,1:0,FC Schalke 04
Sa. 30.11.1968,15:30,MSV Duisburg,3:4,1860 München
Sa. 30.11.1968,15:30,Bor. Dortmund,3:1,1.FC Nürnberg
Sa. 30.11.1968,18:30,Bayern München,0:0,Bor. M'gladbach
