Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.01.1969,20:00,Bor. Dortmund,2:0,1860 München
Sa. 01.02.1969,15:30,Bayern München,0:0,FC Schalke 04
Sa. 01.02.1969,15:30,MSV Duisburg,1:1,Alem. Aachen
Sa. 01.02.1969,15:30,K. Offenbach,1:0,Bor. M'gladbach
Sa. 01.02.1969,15:30,E. Braunschweig,1:0,E. Frankfurt
Sa. 01.02.1969,15:30,VfB Stuttgart,4:2,Hertha BSC
Sa. 01.02.1969,15:30,Werder Bremen,1:1,Hamburger SV
Sa. 01.02.1969,15:30,1.FC Nürnberg,1:2,Hannover 96
Sa. 01.02.1969,15:30,1.FC Köln,2:1,1.FC K'lautern
