Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 30.10.1968,20:00,Bayern München,4:1,Bor. Dortmund
Mi. 30.10.1968,20:00,Alem. Aachen,2:1,Werder Bremen
Mi. 30.10.1968,20:00,E. Frankfurt,1:1,Bor. M'gladbach
Mi. 30.10.1968,20:00,E. Braunschweig,0:2,1.FC Nürnberg
Mi. 30.10.1968,20:00,VfB Stuttgart,6:1,1.FC Köln
Mi. 30.10.1968,20:00,Hamburger SV,2:0,1860 München
Mi. 30.10.1968,20:00,FC Schalke 04,1:0,1.FC K'lautern
Mi. 30.10.1968,20:00,Hertha BSC,2:1,Hannover 96
Mi. 30.10.1968,20:00,MSV Duisburg,2:1,K. Offenbach
