Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.05.1969,15:30,E. Frankfurt,3:0,1860 München
Fr. 23.05.1969,15:30,Werder Bremen,3:3,1.FC Nürnberg
Fr. 23.05.1969,15:30,MSV Duisburg,0:0,1.FC K'lautern
Sa. 24.05.1969,15:30,E. Braunschweig,3:3,Hannover 96
Sa. 24.05.1969,15:30,Bayern München,5:1,K. Offenbach
Sa. 24.05.1969,15:30,FC Schalke 04,3:1,Alem. Aachen
Sa. 24.05.1969,15:30,VfB Stuttgart,0:3,Bor. M'gladbach
Sa. 24.05.1969,15:30,Hertha BSC,3:2,Hamburger SV
Sa. 24.05.1969,15:30,1.FC Köln,2:1,Bor. Dortmund
