Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.11.1968,15:30,Alem. Aachen,0:1,Bor. Dortmund
Sa. 09.11.1968,15:30,E. Braunschweig,0:0,Bor. M'gladbach
Sa. 09.11.1968,15:30,VfB Stuttgart,1:0,K. Offenbach
Sa. 09.11.1968,15:30,FC Schalke 04,2:3,Hamburger SV
Sa. 09.11.1968,15:30,E. Frankfurt,2:2,1.FC K'lautern
Sa. 09.11.1968,15:30,Werder Bremen,3:1,1.FC Köln
Sa. 09.11.1968,15:30,Hertha BSC,1:2,1860 München
Sa. 09.11.1968,15:30,MSV Duisburg,0:0,Hannover 96
Di. 12.11.1968,20:00,Bayern München,3:0,1.FC Nürnberg
