Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.08.1968,15:30,Bayern München,2:0,1.FC K'lautern
Sa. 17.08.1968,15:30,1.FC Nürnberg,1:4,Alem. Aachen
Sa. 17.08.1968,15:30,Bor. Dortmund,1:3,Bor. M'gladbach
Sa. 17.08.1968,15:30,E. Braunschweig,1:0,Hamburger SV
Sa. 17.08.1968,15:30,VfB Stuttgart,1:1,1860 München
Sa. 17.08.1968,15:30,MSV Duisburg,1:0,FC Schalke 04
Sa. 17.08.1968,15:30,E. Frankfurt,2:0,Hertha BSC
Sa. 17.08.1968,15:30,Werder Bremen,3:2,Hannover 96
Sa. 17.08.1968,15:30,1.FC Köln,2:1,K. Offenbach
