Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.12.1968,20:00,Bor. M'gladbach,1:1,Werder Bremen
Sa. 07.12.1968,15:30,Hannover 96,1:0,Bayern München
Sa. 07.12.1968,15:30,1.FC K'lautern,1:3,VfB Stuttgart
Sa. 07.12.1968,15:30,Hamburger SV,1:2,MSV Duisburg
Sa. 07.12.1968,15:30,FC Schalke 04,2:0,E. Frankfurt
Sa. 07.12.1968,15:30,1.FC Nürnberg,0:1,1.FC Köln
Sa. 07.12.1968,15:30,K. Offenbach,4:3,Bor. Dortmund
Sa. 07.12.1968,17:00,1860 München,0:1,E. Braunschweig
Sa. 07.12.1968,19:30,Alem. Aachen,0:0,Hertha BSC
