Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.09.1968,20:00,K. Offenbach,2:3,1860 München
Sa. 21.09.1968,15:30,Bayern München,2:2,MSV Duisburg
Sa. 21.09.1968,15:30,Hannover 96,5:2,Alem. Aachen
Sa. 21.09.1968,15:30,Bor. M'gladbach,4:0,1.FC K'lautern
Sa. 21.09.1968,15:30,VfB Stuttgart,2:2,E. Braunschweig
Sa. 21.09.1968,15:30,1.FC Nürnberg,0:0,Hamburger SV
Sa. 21.09.1968,15:30,1.FC Köln,2:0,FC Schalke 04
Sa. 21.09.1968,15:30,Werder Bremen,0:1,E. Frankfurt
Sa. 21.09.1968,15:30,Bor. Dortmund,2:2,Hertha BSC
