Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.10.16,18:30,F. Düsseldorf,4:0,Arm. Bielefeld
Fr. 21.10.16,18:30,Würzb. Kickers,0:2,Karlsruher SC
Fr. 21.10.16,18:32,VfB Stuttgart,2:1,1860 München
Sa. 22.10.16,13:00,1.FC Heidenheim,0:0,Dynamo Dresden
Sa. 22.10.16,13:00,SV Sandhausen,3:0,FC St. Pauli
So. 23.10.16,13:30,1.FC Nürnberg,2:0,Hannover 96
So. 23.10.16,13:30,E. Braunschweig,1:0,Greuther Fürth
So. 23.10.16,13:30,Erzgebirge Aue,1:3,Union Berlin
Mo. 24.10.16,20:15,1.FC K'lautern,3:0,VfL Bochum
