Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 04.04.17,17:30,Hannover 96,1:0,1.FC Nürnberg
Di. 04.04.17,17:30,FC St. Pauli,0:0,SV Sandhausen
Di. 04.04.17,17:30,Karlsruher SC,1:1,Würzb. Kickers
Di. 04.04.17,17:30,Arm. Bielefeld,2:1,F. Düsseldorf
Mi. 05.04.17,17:30,VfL Bochum,0:0,1.FC K'lautern
Mi. 05.04.17,17:30,Union Berlin,0:1,Erzgebirge Aue
Mi. 05.04.17,17:30,Greuther Fürth,0:0,E. Braunschweig
Mi. 05.04.17,17:30,1860 München,1:1,VfB Stuttgart
Mi. 05.04.17,17:30,Dynamo Dresden,2:1,1.FC Heidenheim
