Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.04.17,13:00,Hannover 96,1:0,E. Braunschweig
Sa. 15.04.17,13:01,1.FC Nürnberg,2:1,Erzgebirge Aue
So. 16.04.17,13:30,FC St. Pauli,1:0,Würzb. Kickers
So. 16.04.17,13:30,VfL Bochum,1:0,Greuther Fürth
So. 16.04.17,13:30,Union Berlin,3:1,1.FC K'lautern
So. 16.04.17,13:30,Karlsruher SC,0:1,1.FC Heidenheim
So. 16.04.17,13:30,1860 München,1:1,SV Sandhausen
So. 16.04.17,13:30,Dynamo Dresden,1:1,F. Düsseldorf
Mo. 17.04.17,20:15,Arm. Bielefeld,2:3,VfB Stuttgart
