Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.01.17,18:30,Union Berlin,2:1,VfL Bochum
Fr. 27.01.17,18:30,F. Düsseldorf,0:3,SV Sandhausen
Fr. 27.01.17,18:30,1860 München,2:1,Greuther Fürth
Sa. 28.01.17,13:00,Erzgebirge Aue,2:1,1.FC Heidenheim
Sa. 28.01.17,13:00,Würzb. Kickers,1:1,E. Braunschweig
So. 29.01.17,13:30,1.FC Nürnberg,1:2,Dynamo Dresden
So. 29.01.17,13:30,FC St. Pauli,0:1,VfB Stuttgart
So. 29.01.17,13:30,Karlsruher SC,3:2,Arm. Bielefeld
Mo. 30.01.17,20:15,Hannover 96,1:0,1.FC K'lautern
