Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.10.16,18:30,Arm. Bielefeld,1:0,SV Sandhausen
Fr. 28.10.16,18:30,1860 München,6:2,Erzgebirge Aue
Fr. 28.10.16,18:45,Dynamo Dresden,3:2,E. Braunschweig
Sa. 29.10.16,13:00,Union Berlin,0:1,F. Düsseldorf
Sa. 29.10.16,13:00,Greuther Fürth,0:1,1.FC K'lautern
So. 30.10.16,13:30,Hannover 96,3:1,Würzb. Kickers
So. 30.10.16,13:30,VfL Bochum,2:1,1.FC Heidenheim
So. 30.10.16,13:30,Karlsruher SC,1:3,VfB Stuttgart
Mo. 31.10.16,20:15,FC St. Pauli,1:1,1.FC Nürnberg
