Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.08.16,20:30,1.FC K'lautern,0:4,Hannover 96
Sa. 06.08.16,13:00,VfL Bochum,2:1,Union Berlin
Sa. 06.08.16,15:30,SV Sandhausen,2:2,F. Düsseldorf
Sa. 06.08.16,15:30,Dynamo Dresden,1:1,1.FC Nürnberg
So. 07.08.16,13:30,Greuther Fürth,1:0,1860 München
So. 07.08.16,15:30,E. Braunschweig,2:1,Würzb. Kickers
So. 07.08.16,15:30,1.FC Heidenheim,1:0,Erzgebirge Aue
So. 07.08.16,15:30,Arm. Bielefeld,0:0,Karlsruher SC
Mo. 08.08.16,20:15,VfB Stuttgart,2:1,FC St. Pauli
