Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.11.16,18:30,1.FC Heidenheim,2:1,Karlsruher SC
Fr. 04.11.16,18:30,F. Düsseldorf,0:3,Dynamo Dresden
Fr. 04.11.16,18:30,Erzgebirge Aue,1:2,1.FC Nürnberg
Sa. 05.11.16,13:00,Greuther Fürth,2:1,VfL Bochum
Sa. 05.11.16,13:00,1.FC K'lautern,1:0,Union Berlin
So. 06.11.16,13:30,VfB Stuttgart,3:1,Arm. Bielefeld
So. 06.11.16,13:30,E. Braunschweig,2:2,Hannover 96
So. 06.11.16,13:30,SV Sandhausen,3:2,1860 München
Mo. 07.11.16,20:15,Würzb. Kickers,1:0,FC St. Pauli
