Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.03.17,18:30,VfB Stuttgart,1:1,VfL Bochum
Fr. 10.03.17,18:30,FC St. Pauli,1:2,Union Berlin
Fr. 10.03.17,18:32,Erzgebirge Aue,1:0,Karlsruher SC
Sa. 11.03.17,13:00,Würzb. Kickers,0:2,Dynamo Dresden
Sa. 11.03.17,13:01,Hannover 96,1:0,1860 München
So. 12.03.17,13:30,1.FC Nürnberg,1:0,Arm. Bielefeld
So. 12.03.17,13:30,1.FC K'lautern,1:1,1.FC Heidenheim
So. 12.03.17,13:30,SV Sandhausen,1:1,Greuther Fürth
Mo. 13.03.17,20:15,F. Düsseldorf,1:2,E. Braunschweig
