Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.10.16,18:30,FC St. Pauli,1:2,Erzgebirge Aue
Fr. 14.10.16,18:30,VfL Bochum,2:2,SV Sandhausen
Fr. 14.10.16,18:30,Arm. Bielefeld,0:1,Würzb. Kickers
Sa. 15.10.16,13:00,Greuther Fürth,0:2,1.FC Heidenheim
Sa. 15.10.16,13:00,Dynamo Dresden,5:0,VfB Stuttgart
So. 16.10.16,13:30,Union Berlin,2:1,Hannover 96
So. 16.10.16,13:30,Karlsruher SC,0:3,1.FC Nürnberg
So. 16.10.16,13:30,1860 München,1:3,F. Düsseldorf
Mo. 17.10.16,20:15,E. Braunschweig,1:0,1.FC K'lautern
