Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.12.16,18:30,Hannover 96,3:2,1.FC Heidenheim
Fr. 02.12.16,18:30,FC St. Pauli,0:0,1.FC K'lautern
Fr. 02.12.16,18:30,Karlsruher SC,1:2,Greuther Fürth
Sa. 03.12.16,13:00,1.FC Nürnberg,1:3,SV Sandhausen
Sa. 03.12.16,13:00,1860 München,1:0,Dynamo Dresden
So. 04.12.16,13:30,Arm. Bielefeld,1:0,VfL Bochum
So. 04.12.16,13:30,Erzgebirge Aue,0:4,VfB Stuttgart
So. 04.12.16,13:30,Würzb. Kickers,0:0,F. Düsseldorf
Mo. 05.12.16,20:16,Union Berlin,2:0,E. Braunschweig
