Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.04.17,18:30,FC St. Pauli,3:0,1.FC Heidenheim
Fr. 28.04.17,18:30,VfL Bochum,4:2,Dynamo Dresden
Fr. 28.04.17,18:30,Union Berlin,2:1,SV Sandhausen
Sa. 29.04.17,13:00,1.FC Nürnberg,2:3,VfB Stuttgart
Sa. 29.04.17,13:00,Karlsruher SC,1:3,1.FC K'lautern
Sa. 29.04.17,13:00,Arm. Bielefeld,1:1,Greuther Fürth
So. 30.04.17,13:30,Hannover 96,1:0,F. Düsseldorf
So. 30.04.17,13:30,1860 München,0:1,E. Braunschweig
So. 30.04.17,13:30,Erzgebirge Aue,3:1,Würzb. Kickers
