Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.02.17,18:30,Union Berlin,2:0,1860 München
Fr. 24.02.17,18:30,SV Sandhausen,0:1,E. Braunschweig
Fr. 24.02.17,18:30,Würzb. Kickers,1:1,Greuther Fürth
Sa. 25.02.17,13:00,Hannover 96,2:2,Arm. Bielefeld
Sa. 25.02.17,13:00,F. Düsseldorf,0:0,1.FC Heidenheim
So. 26.02.17,13:30,VfB Stuttgart,2:0,1.FC K'lautern
So. 26.02.17,13:30,1.FC Nürnberg,0:1,VfL Bochum
So. 26.02.17,13:32,Erzgebirge Aue,1:4,Dynamo Dresden
Mo. 27.02.17,20:15,FC St. Pauli,5:0,Karlsruher SC
