Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.08.16,18:30,VfL Bochum,1:1,Hannover 96
Fr. 26.08.16,18:30,1.FC Heidenheim,1:2,Würzb. Kickers
Fr. 26.08.16,18:30,SV Sandhausen,1:2,VfB Stuttgart
Sa. 27.08.16,13:00,Karlsruher SC,0:0,1860 München
Sa. 27.08.16,13:00,Greuther Fürth,3:2,Erzgebirge Aue
So. 28.08.16,13:30,E. Braunschweig,6:1,1.FC Nürnberg
So. 28.08.16,13:30,Arm. Bielefeld,4:4,Union Berlin
So. 28.08.16,13:30,Dynamo Dresden,1:0,FC St. Pauli
Mo. 29.08.16,20:15,1.FC K'lautern,0:0,F. Düsseldorf
