Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.09.16,18:30,1.FC Nürnberg,2:0,Union Berlin
Fr. 30.09.16,18:30,SV Sandhausen,2:0,Dynamo Dresden
Fr. 30.09.16,18:30,Erzgebirge Aue,2:4,VfL Bochum
Sa. 01.10.16,13:00,Hannover 96,2:0,FC St. Pauli
Sa. 01.10.16,13:00,F. Düsseldorf,1:1,Karlsruher SC
So. 02.10.16,13:30,1.FC K'lautern,0:0,Arm. Bielefeld
So. 02.10.16,13:30,1.FC Heidenheim,1:1,E. Braunschweig
So. 02.10.16,13:30,Würzb. Kickers,2:0,1860 München
Mo. 03.10.16,20:15,VfB Stuttgart,4:0,Greuther Fürth
